1224                      18	25.00	 8.00	  136.96	  255.93	VSimple
1224                      20	27.78	 8.89	  252.72	  263.21	TurboVbyte
1224                      20	27.78	 8.89	  246.36	  218.61	MaskedVByte
1224                      20	27.78	 8.89	  212.97	  208.07	VbyteFPF
1224                      20	27.78	 8.89	  212.25	  207.03	SIMDPackFPF
1224                      27	37.50	12.00	  100.74	  318.36	VarintG8IU
1224                      28	38.89	12.44	  232.30	  234.66	TurboPack
1224                      28	38.89	12.44	  231.75	  231.30	TurboPackV
1224                      28	38.89	12.44	  103.03	  217.96	TurboPFor
1224                      28	38.89	12.44	  232.20	  216.77	TurboForDA
1224                      28	38.89	12.44	  232.54	  215.55	TurboFor
1224                      28	38.89	12.44	  103.84	  212.65	TurboPForDA
1224                      32	44.44	14.22	   21.60	  150.94	lz4
1224                      72	100.00	32.00	  295.33	  328.95	Copy
