9984                      22	25.00	 8.00	  137.10	  300.29	VSimple
9984                      24	27.27	 8.73	  301.92	  305.64	TurboVbyte
9984                      24	27.27	 8.73	  266.93	  245.60	MaskedVByte
9984                      24	27.27	 8.73	  247.16	  219.09	VbyteFPF
9984                      24	27.27	 8.73	  245.51	  218.28	SIMDPackFPF
9984                      27	30.68	 9.82	  111.05	  393.63	VarintG8IU
9984                      35	39.77	12.73	   86.35	  181.43	TurboPFor
9984                      35	39.77	12.73	   86.74	  163.64	TurboPForDA
9984                      37	42.05	13.45	  288.84	  273.68	TurboPackV
9984                      37	42.05	13.45	  285.18	  272.34	TurboPack
9984                      37	42.05	13.45	  286.14	  256.99	TurboFor
9984                      37	42.05	13.45	  285.81	  241.65	TurboForDA
9984                      38	43.18	13.82	   25.77	  157.52	lz4
9984                      88	100.00	32.00	  369.30	  402.86	Copy
