9248                      18	28.12	 9.00	  234.03	  242.04	TurboVbyte
9248                      18	28.12	 9.00	  125.72	  239.60	VSimple
9248                      18	28.12	 9.00	  226.14	  201.95	MaskedVByte
9248                      18	28.12	 9.00	  197.53	  194.96	VbyteFPF
9248                      18	28.12	 9.00	  196.38	  193.80	SIMDPackFPF
9248                      25	39.06	12.50	  209.47	  209.60	TurboPack
9248                      25	39.06	12.50	  209.02	  206.36	TurboPackV
9248                      25	39.06	12.50	  209.36	  201.01	TurboForDA
9248                      25	39.06	12.50	   96.26	  196.37	TurboPForDA
9248                      25	39.06	12.50	   95.75	  194.48	TurboPFor
9248                      25	39.06	12.50	  209.22	  191.92	TurboFor
9248                      27	42.19	13.50	   97.05	  286.93	VarintG8IU
9248                      30	46.88	15.00	   20.23	  141.32	lz4
9248                      64	100.00	32.00	  284.15	  316.34	Copy
