1580                      18	28.12	 9.00	  234.79	  235.51	TurboVbyte
1580                      18	28.12	 9.00	  123.69	  209.99	VSimple
1580                      18	28.12	 9.00	  197.88	  194.73	VbyteFPF
1580                      18	28.12	 9.00	  228.98	  194.08	MaskedVByte
1580                      18	28.12	 9.00	  198.24	  193.47	SIMDPackFPF
1580                      25	39.06	12.50	  210.25	  201.73	TurboForDA
1580                      25	39.06	12.50	  210.58	  200.53	TurboPackV
1580                      25	39.06	12.50	  210.22	  200.01	TurboPack
1580                      25	39.06	12.50	   95.98	  191.95	TurboPFor
1580                      25	39.06	12.50	   96.46	  191.76	TurboPForDA
1580                      25	39.06	12.50	  210.36	  189.96	TurboFor
1580                      27	42.19	13.50	   97.33	  277.03	VarintG8IU
1580                      30	46.88	15.00	   19.78	  139.06	lz4
1580                      64	100.00	32.00	  282.32	  317.02	Copy
