10673                     14	29.17	 9.33	  189.88	  192.10	TurboVbyte
10673                     14	29.17	 9.33	  167.13	  165.08	VbyteFPF
10673                     14	29.17	 9.33	  165.46	  162.62	SIMDPackFPF
10673                     14	29.17	 9.33	  185.94	  155.78	MaskedVByte
10673                     18	37.50	12.00	   87.26	  216.36	VarintG8IU
10673                     18	37.50	12.00	   97.19	  181.14	VSimple
10673                     19	39.58	12.67	  158.59	  165.77	TurboForDA
10673                     19	39.58	12.67	   75.75	  159.00	TurboPForDA
10673                     19	39.58	12.67	  158.57	  157.36	TurboPack
10673                     19	39.58	12.67	  159.68	  154.86	TurboPackV
10673                     19	39.58	12.67	   75.26	  146.03	TurboPFor
10673                     19	39.58	12.67	  158.59	  144.49	TurboFor
10673                     26	54.17	17.33	   14.33	   90.57	lz4
10673                     48	100.00	32.00	  223.26	  240.90	Copy
