3028                      28	26.92	 8.62	  154.11	  352.79	VSimple
3028                      28	26.92	 8.62	  343.26	  343.75	TurboVbyte
3028                      28	26.92	 8.62	  324.65	  274.53	MaskedVByte
3028                      28	26.92	 8.62	  272.16	  244.25	VbyteFPF
3028                      28	26.92	 8.62	  270.34	  243.86	SIMDPackFPF
3028                      36	34.62	11.08	  114.92	  421.04	VarintG8IU
3028                      40	38.46	12.31	  329.53	  340.88	TurboPack
3028                      40	38.46	12.31	  326.29	  336.26	TurboPackV
3028                      40	38.46	12.31	  138.65	  316.24	TurboPFor
3028                      40	38.46	12.31	  329.62	  311.92	TurboFor
3028                      40	38.46	12.31	  329.49	  265.23	TurboForDA
3028                      40	38.46	12.31	  139.61	  264.93	TurboPForDA
3028                      43	41.35	13.23	   28.47	  165.66	lz4
3028                     104	100.00	32.00	  433.35	  470.55	Copy
