4555                      12	30.00	 9.60	  163.86	  164.64	TurboVbyte
4555                      12	30.00	 9.60	  150.75	  146.91	VbyteFPF
4555                      12	30.00	 9.60	  148.39	  146.06	SIMDPackFPF
4555                      12	30.00	 9.60	  156.99	  134.73	MaskedVByte
4555                      13	32.50	10.40	  100.93	  164.36	VSimple
4555                      18	45.00	14.40	   79.18	  187.42	VarintG8IU
4555                      18	45.00	14.40	  135.26	  146.41	TurboForDA
4555                      18	45.00	14.40	   65.20	  140.84	TurboPForDA
4555                      18	45.00	14.40	  135.22	  135.00	TurboPack
4555                      18	45.00	14.40	  136.57	  134.22	TurboPackV
4555                      18	45.00	14.40	  135.00	  124.68	TurboFor
4555                      18	45.00	14.40	   65.08	  124.22	TurboPFor
4555                      23	57.50	18.40	   12.39	   75.24	lz4
4555                      40	100.00	32.00	  156.91	  175.01	Copy
