10047                     12	30.00	 9.60	  159.21	  159.05	TurboVbyte
10047                     12	30.00	 9.60	  145.95	  141.39	VbyteFPF
10047                     12	30.00	 9.60	  143.88	  140.43	SIMDPackFPF
10047                     12	30.00	 9.60	  160.11	  133.27	MaskedVByte
10047                     13	32.50	10.40	  102.97	  152.28	VSimple
10047                     18	45.00	14.40	   79.52	  181.78	VarintG8IU
10047                     18	45.00	14.40	  139.53	  140.97	TurboForDA
10047                     18	45.00	14.40	   62.96	  137.18	TurboPForDA
10047                     18	45.00	14.40	  139.80	  131.93	TurboPackV
10047                     18	45.00	14.40	  139.94	  129.87	TurboPack
10047                     18	45.00	14.40	  139.40	  127.00	TurboFor
10047                     18	45.00	14.40	   65.22	  113.47	TurboPFor
10047                     23	57.50	18.40	   11.21	   78.42	lz4
10047                     40	100.00	32.00	  170.46	  177.52	Copy
