8042                      12	30.00	 9.60	  155.81	  163.56	TurboVbyte
8042                      12	30.00	 9.60	  143.45	  148.63	VbyteFPF
8042                      12	30.00	 9.60	  142.18	  147.04	SIMDPackFPF
8042                      12	30.00	 9.60	  158.37	  135.20	MaskedVByte
8042                      13	32.50	10.40	  102.62	  165.20	VSimple
8042                      18	45.00	14.40	   79.16	  187.53	VarintG8IU
8042                      18	45.00	14.40	  135.16	  145.76	TurboForDA
8042                      18	45.00	14.40	   65.67	  142.66	TurboPForDA
8042                      18	45.00	14.40	  135.21	  136.29	TurboPack
8042                      18	45.00	14.40	  136.18	  134.72	TurboPackV
8042                      18	45.00	14.40	  135.25	  125.57	TurboFor
8042                      18	45.00	14.40	   65.21	  123.41	TurboPFor
8042                      23	57.50	18.40	   12.39	   77.75	lz4
8042                      40	100.00	32.00	  173.14	  185.95	Copy
