2425                      12	30.00	 9.60	  158.04	  163.27	TurboVbyte
2425                      12	30.00	 9.60	  145.13	  144.97	VbyteFPF
2425                      12	30.00	 9.60	  144.13	  143.91	SIMDPackFPF
2425                      12	30.00	 9.60	  160.19	  133.92	MaskedVByte
2425                      13	32.50	10.40	  105.41	  165.13	VSimple
2425                      18	45.00	14.40	   79.10	  178.96	VarintG8IU
2425                      18	45.00	14.40	  142.42	  143.89	TurboForDA
2425                      18	45.00	14.40	   65.44	  138.84	TurboPForDA
2425                      18	45.00	14.40	  142.69	  134.36	TurboPack
2425                      18	45.00	14.40	  141.29	  133.20	TurboPackV
2425                      18	45.00	14.40	  142.83	  127.90	TurboFor
2425                      18	45.00	14.40	   65.15	  119.61	TurboPFor
2425                      23	57.50	18.40	   11.84	   74.83	lz4
2425                      40	100.00	32.00	  177.02	  192.16	Copy
