5131                      14	29.17	 9.33	  185.39	  188.63	TurboVbyte
5131                      14	29.17	 9.33	  164.76	  158.63	VbyteFPF
5131                      14	29.17	 9.33	  163.37	  157.80	SIMDPackFPF
5131                      14	29.17	 9.33	  181.87	  151.56	MaskedVByte
5131                      17	35.42	11.33	   94.64	  186.98	VSimple
5131                      18	37.50	12.00	   86.99	  223.39	VarintG8IU
5131                      21	43.75	14.00	  167.77	  163.92	TurboForDA
5131                      21	43.75	14.00	  168.83	  161.87	TurboPack
5131                      21	43.75	14.00	  168.72	  159.73	TurboPackV
5131                      21	43.75	14.00	   76.60	  159.19	TurboPForDA
5131                      21	43.75	14.00	  168.78	  153.66	TurboFor
5131                      21	43.75	14.00	   76.10	  141.20	TurboPFor
5131                      26	54.17	17.33	   14.48	   85.88	lz4
5131                      48	100.00	32.00	  226.18	  244.02	Copy
