5522                      16	28.57	 9.14	  203.76	  212.49	TurboVbyte
5522                      16	28.57	 9.14	  177.81	  175.18	VbyteFPF
5522                      16	28.57	 9.14	  175.96	  174.21	SIMDPackFPF
5522                      16	28.57	 9.14	  200.05	  170.98	MaskedVByte
5522                      18	32.14	10.29	   91.47	  246.81	VarintG8IU
5522                      21	37.50	12.00	  112.78	  189.55	VSimple
5522                      24	42.86	13.71	  196.83	  188.51	TurboPack
5522                      24	42.86	13.71	  196.06	  185.58	TurboPackV
5522                      24	42.86	13.71	  190.59	  180.91	TurboForDA
5522                      24	42.86	13.71	   88.77	  177.43	TurboPForDA
5522                      24	42.86	13.71	  196.92	  176.81	TurboFor
5522                      24	42.86	13.71	   88.79	  167.27	TurboPFor
5522                      28	50.00	16.00	   17.11	   94.74	lz4
5522                      56	100.00	32.00	  229.86	  259.72	Copy
