3138                      40	26.32	 8.42	  428.52	  445.13	TurboVbyte
3138                      40	26.32	 8.42	  383.97	  399.96	MaskedVByte
3138                      40	26.32	 8.42	  326.09	  299.59	VbyteFPF
3138                      40	26.32	 8.42	  323.33	  298.49	SIMDPackFPF
3138                      41	26.97	 8.63	  162.08	  437.58	VSimple
3138                      45	29.61	 9.47	  126.40	  600.88	VarintG8IU
3138                      50	32.89	10.53	  116.73	  274.67	TurboPFor
3138                      50	32.89	10.53	  116.77	  210.52	TurboPForDA
3138                      54	35.53	11.37	   40.57	  244.47	lz4
3138                      58	38.16	12.21	  398.24	  404.47	TurboPack
3138                      58	38.16	12.21	  396.62	  401.71	TurboPackV
3138                      58	38.16	12.21	  398.22	  365.32	TurboFor
3138                      58	38.16	12.21	  398.06	  301.71	TurboForDA
3138                     152	100.00	32.00	  593.64	  651.30	Copy
