492                       28	23.33	 7.47	  167.05	  368.32	VSimple
492                       32	26.67	 8.53	  377.17	  381.01	TurboVbyte
492                       32	26.67	 8.53	  355.34	  365.66	MaskedVByte
492                       32	26.67	 8.53	  293.83	  268.52	VbyteFPF
492                       32	26.67	 8.53	  292.47	  265.96	SIMDPackFPF
492                       36	30.00	 9.60	  120.07	  482.79	VarintG8IU
492                       43	35.83	11.47	  405.68	  414.27	TurboPack
492                       43	35.83	11.47	  400.96	  397.37	TurboPackV
492                       43	35.83	11.47	  404.68	  387.59	TurboFor
492                       43	35.83	11.47	  161.51	  364.78	TurboPFor
492                       43	35.83	11.47	  156.85	  286.91	TurboPForDA
492                       43	35.83	11.47	  405.45	  284.11	TurboForDA
492                       47	39.17	12.53	   32.75	  185.88	lz4
492                      120	100.00	32.00	  474.34	  524.09	Copy
