2598                      35	25.74	 8.24	  149.49	  356.21	VSimple
2598                      36	26.47	 8.47	  428.19	  411.10	TurboVbyte
2598                      36	26.47	 8.47	  396.24	  382.94	MaskedVByte
2598                      36	26.47	 8.47	  331.25	  295.77	VbyteFPF
2598                      36	26.47	 8.47	  325.33	  289.01	SIMDPackFPF
2598                      45	33.09	10.59	  123.77	  531.79	VarintG8IU
2598                      45	33.09	10.59	  106.47	  253.74	TurboPFor
2598                      45	33.09	10.59	  106.57	  183.84	TurboPForDA
2598                      48	35.29	11.29	   38.29	  255.65	lz4
2598                      52	38.24	12.24	  367.48	  336.99	TurboPack
2598                      52	38.24	12.24	  366.22	  334.43	TurboPackV
2598                      52	38.24	12.24	  367.85	  303.68	TurboFor
2598                      52	38.24	12.24	  367.79	  291.29	TurboForDA
2598                     136	100.00	32.00	  541.86	  569.42	Copy
