9017                      16	28.57	 9.14	  207.24	  205.48	TurboVbyte
9017                      16	28.57	 9.14	  181.83	  172.88	VbyteFPF
9017                      16	28.57	 9.14	  181.59	  172.20	SIMDPackFPF
9017                      16	28.57	 9.14	  203.36	  161.81	MaskedVByte
9017                      18	32.14	10.29	   92.62	  251.25	VarintG8IU
9017                      21	37.50	12.00	  105.91	  204.85	VSimple
9017                      22	39.29	12.57	  185.28	  179.91	TurboForDA
9017                      22	39.29	12.57	  185.46	  179.56	TurboPack
9017                      22	39.29	12.57	  185.48	  177.64	TurboPackV
9017                      22	39.29	12.57	   85.53	  170.60	TurboPForDA
9017                      22	39.29	12.57	  185.12	  167.63	TurboFor
9017                      22	39.29	12.57	   85.02	  158.50	TurboPFor
9017                      28	50.00	16.00	   16.37	   95.78	lz4
9017                      56	100.00	32.00	  235.10	  249.29	Copy
