8609                      12	30.00	 9.60	  156.51	  161.91	TurboVbyte
8609                      12	30.00	 9.60	  143.05	  147.14	VbyteFPF
8609                      12	30.00	 9.60	  141.67	  145.83	SIMDPackFPF
8609                      12	30.00	 9.60	  158.01	  133.56	MaskedVByte
8609                      13	32.50	10.40	  100.99	  163.05	VSimple
8609                      16	40.00	12.80	  129.02	  144.81	TurboForDA
8609                      16	40.00	12.80	   63.31	  141.06	TurboPForDA
8609                      16	40.00	12.80	  128.98	  126.47	TurboPack
8609                      16	40.00	12.80	  131.41	  125.59	TurboPackV
8609                      16	40.00	12.80	   63.13	  119.22	TurboPFor
8609                      16	40.00	12.80	  128.48	  117.71	TurboFor
8609                      18	45.00	14.40	   79.01	  184.09	VarintG8IU
8609                      23	57.50	18.40	   12.16	   75.08	lz4
8609                      40	100.00	32.00	  164.83	  176.46	Copy
