1428                      12	30.00	 9.60	  159.69	  163.85	TurboVbyte
1428                      12	30.00	 9.60	  144.98	  147.00	VbyteFPF
1428                      12	30.00	 9.60	  143.10	  145.08	SIMDPackFPF
1428                      12	30.00	 9.60	  159.99	  135.92	MaskedVByte
1428                      13	32.50	10.40	  104.31	  165.05	VSimple
1428                      18	45.00	14.40	   79.44	  190.03	VarintG8IU
1428                      18	45.00	14.40	  140.48	  144.94	TurboForDA
1428                      18	45.00	14.40	   65.91	  140.11	TurboPForDA
1428                      18	45.00	14.40	  140.61	  135.25	TurboPack
1428                      18	45.00	14.40	  138.56	  134.15	TurboPackV
1428                      18	45.00	14.40	  140.21	  127.65	TurboFor
1428                      18	45.00	14.40	   65.63	  120.55	TurboPFor
1428                      23	57.50	18.40	   12.13	   78.85	lz4
1428                      40	100.00	32.00	  178.14	  189.37	Copy
