1442                      14	29.17	 9.33	  185.16	  188.11	TurboVbyte
1442                      14	29.17	 9.33	  163.76	  158.40	VbyteFPF
1442                      14	29.17	 9.33	  162.29	  157.98	SIMDPackFPF
1442                      14	29.17	 9.33	  181.41	  150.64	MaskedVByte
1442                      18	37.50	12.00	   87.47	  224.07	VarintG8IU
1442                      18	37.50	12.00	   93.04	  177.40	VSimple
1442                      19	39.58	12.67	  159.05	  164.49	TurboForDA
1442                      19	39.58	12.67	   75.15	  159.33	TurboPForDA
1442                      19	39.58	12.67	  158.78	  151.83	TurboPack
1442                      19	39.58	12.67	  159.38	  149.75	TurboPackV
1442                      19	39.58	12.67	  159.21	  141.05	TurboFor
1442                      19	39.58	12.67	   74.71	  140.86	TurboPFor
1442                      26	54.17	17.33	   14.07	   84.20	lz4
1442                      48	100.00	32.00	  217.67	  243.90	Copy
