11299                     28	26.92	 8.62	  342.54	  341.52	TurboVbyte
11299                     28	26.92	 8.62	  157.15	  283.42	VSimple
11299                     28	26.92	 8.62	  333.81	  274.05	MaskedVByte
11299                     28	26.92	 8.62	  271.96	  239.91	VbyteFPF
11299                     28	26.92	 8.62	  277.27	  238.25	SIMDPackFPF
11299                     36	34.62	11.08	  114.64	  415.02	VarintG8IU
11299                     40	38.46	12.31	  343.91	  337.20	TurboPack
11299                     40	38.46	12.31	  343.63	  333.87	TurboPackV
11299                     40	38.46	12.31	  143.55	  323.58	TurboPFor
11299                     40	38.46	12.31	  344.31	  313.49	TurboFor
11299                     40	38.46	12.31	  144.71	  268.03	TurboPForDA
11299                     40	38.46	12.31	  344.24	  252.28	TurboForDA
11299                     43	41.35	13.23	   29.31	  164.75	lz4
11299                    104	100.00	32.00	  384.76	  420.79	Copy
