5440                      12	30.00	 9.60	  154.83	  157.06	TurboVbyte
5440                      12	30.00	 9.60	  141.55	  142.37	VbyteFPF
5440                      12	30.00	 9.60	  140.45	  141.76	SIMDPackFPF
5440                      12	30.00	 9.60	  158.14	  127.16	MaskedVByte
5440                      14	35.00	11.20	   98.42	  148.35	VSimple
5440                      18	45.00	14.40	   77.52	  179.48	VarintG8IU
5440                      18	45.00	14.40	  135.33	  143.07	TurboForDA
5440                      18	45.00	14.40	   64.99	  135.86	TurboPForDA
5440                      18	45.00	14.40	  137.34	  128.69	TurboPack
5440                      18	45.00	14.40	  137.21	  128.63	TurboPackV
5440                      18	45.00	14.40	  137.20	  122.53	TurboFor
5440                      18	45.00	14.40	   65.09	  116.65	TurboPFor
5440                      23	57.50	18.40	   12.37	   74.06	lz4
5440                      40	100.00	32.00	  149.87	  157.37	Copy
