8106                      14	35.00	11.20	  159.43	  164.55	TurboVbyte
8106                      14	35.00	11.20	  137.90	  148.31	SIMDPackFPF
8106                      14	35.00	11.20	  138.69	  143.57	VbyteFPF
8106                      14	35.00	11.20	  161.26	  126.28	MaskedVByte
8106                      18	45.00	14.40	   79.07	  182.17	VarintG8IU
8106                      18	45.00	14.40	   82.82	  162.59	VSimple
8106                      18	45.00	14.40	  134.53	  141.71	TurboForDA
8106                      18	45.00	14.40	   65.39	  140.41	TurboPForDA
8106                      18	45.00	14.40	  134.37	  132.14	TurboPack
8106                      18	45.00	14.40	  131.72	  129.91	TurboPackV
8106                      18	45.00	14.40	   65.06	  121.77	TurboPFor
8106                      18	45.00	14.40	  134.52	  118.25	TurboFor
8106                      23	57.50	18.40	   12.27	   75.27	lz4
8106                      40	100.00	32.00	  169.13	  167.21	Copy
