11154                     12	30.00	 9.60	  159.30	  163.54	TurboVbyte
11154                     12	30.00	 9.60	  145.73	  144.68	VbyteFPF
11154                     12	30.00	 9.60	  143.87	  143.52	SIMDPackFPF
11154                     12	30.00	 9.60	  160.26	  135.78	MaskedVByte
11154                     13	32.50	10.40	  104.91	  154.29	VSimple
11154                     18	45.00	14.40	   79.46	  178.98	VarintG8IU
11154                     18	45.00	14.40	  139.68	  144.49	TurboForDA
11154                     18	45.00	14.40	   62.94	  140.33	TurboPForDA
11154                     18	45.00	14.40	  139.64	  135.81	TurboPack
11154                     18	45.00	14.40	  139.27	  134.16	TurboPackV
11154                     18	45.00	14.40	  139.44	  128.07	TurboFor
11154                     18	45.00	14.40	   64.56	  120.31	TurboPFor
11154                     23	57.50	18.40	   11.80	   79.48	lz4
11154                     40	100.00	32.00	  169.79	  183.24	Copy
