9879                      12	30.00	 9.60	  153.91	  158.33	TurboVbyte
9879                      12	30.00	 9.60	  143.24	  141.90	VbyteFPF
9879                      12	30.00	 9.60	  141.09	  141.21	SIMDPackFPF
9879                      12	30.00	 9.60	  157.20	  129.70	MaskedVByte
9879                      13	32.50	10.40	   97.86	  167.56	VSimple
9879                      16	40.00	12.80	  129.44	  142.00	TurboForDA
9879                      16	40.00	12.80	   64.19	  136.17	TurboPForDA
9879                      16	40.00	12.80	  131.32	  133.70	TurboPack
9879                      16	40.00	12.80	  138.12	  131.77	TurboPackV
9879                      16	40.00	12.80	  130.00	  125.66	TurboFor
9879                      16	40.00	12.80	   62.53	  118.82	TurboPFor
9879                      18	45.00	14.40	   77.92	  180.18	VarintG8IU
9879                      23	57.50	18.40	   12.48	   74.89	lz4
9879                      40	100.00	32.00	  141.10	  147.41	Copy
