6010                      38	26.39	 8.44	  172.58	  447.37	VSimple
6010                      38	26.39	 8.44	  432.30	  432.43	TurboVbyte
6010                      38	26.39	 8.44	  393.82	  394.00	MaskedVByte
6010                      38	26.39	 8.44	  322.32	  291.59	VbyteFPF
6010                      38	26.39	 8.44	  319.48	  291.11	SIMDPackFPF
6010                      45	31.25	10.00	  125.20	  566.06	VarintG8IU
6010                      52	36.11	11.56	  115.57	  276.82	TurboPFor
6010                      52	36.11	11.56	  115.82	  205.72	TurboPForDA
6010                      55	38.19	12.22	  390.96	  366.09	TurboPack
6010                      55	38.19	12.22	  388.48	  362.88	TurboPackV
6010                      55	38.19	12.22	  390.90	  328.13	TurboFor
6010                      55	38.19	12.22	  390.80	  295.49	TurboForDA
6010                      58	40.28	12.89	   40.42	  268.87	lz4
6010                     144	100.00	32.00	  622.70	  668.14	Copy
