9597                      12	30.00	 9.60	  152.51	  161.09	TurboVbyte
9597                      12	30.00	 9.60	  142.12	  142.15	VbyteFPF
9597                      12	30.00	 9.60	  140.59	  141.49	SIMDPackFPF
9597                      12	30.00	 9.60	  153.86	  132.12	MaskedVByte
9597                      13	32.50	10.40	   97.47	  144.43	VSimple
9597                      16	40.00	12.80	  127.85	  142.39	TurboForDA
9597                      16	40.00	12.80	   62.28	  136.37	TurboPForDA
9597                      16	40.00	12.80	  128.10	  122.46	TurboPackV
9597                      16	40.00	12.80	  127.76	  121.62	TurboPack
9597                      16	40.00	12.80	   62.09	  115.87	TurboPFor
9597                      16	40.00	12.80	  127.86	  115.54	TurboFor
9597                      18	45.00	14.40	   77.74	  184.05	VarintG8IU
9597                      23	57.50	18.40	   12.03	   74.65	lz4
9597                      40	100.00	32.00	  171.11	  183.53	Copy
