2555                      12	30.00	 9.60	  158.95	  163.49	TurboVbyte
2555                      12	30.00	 9.60	  146.00	  145.84	VbyteFPF
2555                      12	30.00	 9.60	  144.28	  144.95	SIMDPackFPF
2555                      12	30.00	 9.60	  160.06	  129.48	MaskedVByte
2555                      13	32.50	10.40	  104.15	  169.55	VSimple
2555                      16	40.00	12.80	  139.34	  145.19	TurboForDA
2555                      16	40.00	12.80	   61.42	  139.97	TurboPForDA
2555                      16	40.00	12.80	  139.75	  135.66	TurboPack
2555                      16	40.00	12.80	  138.10	  134.72	TurboPackV
2555                      16	40.00	12.80	  139.67	  121.60	TurboFor
2555                      16	40.00	12.80	   62.47	  120.56	TurboPFor
2555                      18	45.00	14.40	   79.34	  179.13	VarintG8IU
2555                      23	57.50	18.40	   12.29	   78.82	lz4
2555                      40	100.00	32.00	  169.59	  183.33	Copy
