11135                     14	29.17	 9.33	  189.67	  192.03	TurboVbyte
11135                     14	29.17	 9.33	  170.62	  166.17	VbyteFPF
11135                     14	29.17	 9.33	  169.34	  164.59	SIMDPackFPF
11135                     14	29.17	 9.33	  186.82	  154.82	MaskedVByte
11135                     18	37.50	12.00	   87.27	  223.29	VarintG8IU
11135                     21	43.75	14.00	  100.95	  187.03	VSimple
11135                     21	43.75	14.00	  170.21	  164.76	TurboForDA
11135                     21	43.75	14.00	   78.09	  162.69	TurboPForDA
11135                     21	43.75	14.00	  170.24	  162.38	TurboPack
11135                     21	43.75	14.00	  170.40	  160.84	TurboPackV
11135                     21	43.75	14.00	  170.30	  153.68	TurboFor
11135                     21	43.75	14.00	   77.59	  144.75	TurboPFor
11135                     26	54.17	17.33	   14.69	   86.74	lz4
11135                     48	100.00	32.00	  221.91	  242.25	Copy
