70                        20	27.78	 8.89	  253.67	  257.06	TurboVbyte
70                        20	27.78	 8.89	  244.71	  211.94	MaskedVByte
70                        20	27.78	 8.89	  213.18	  201.39	VbyteFPF
70                        20	27.78	 8.89	  211.09	  200.60	SIMDPackFPF
70                        23	31.94	10.22	  121.72	  236.83	VSimple
70                        27	37.50	12.00	  100.56	  314.30	VarintG8IU
70                        28	38.89	12.44	  232.18	  227.43	TurboPack
70                        28	38.89	12.44	  233.07	  226.17	TurboPackV
70                        28	38.89	12.44	  102.69	  214.51	TurboPFor
70                        28	38.89	12.44	  232.77	  211.22	TurboFor
70                        28	38.89	12.44	  232.39	  208.78	TurboForDA
70                        28	38.89	12.44	  103.36	  205.22	TurboPForDA
70                        33	45.83	14.67	   20.88	  151.76	lz4
70                        72	100.00	32.00	  282.29	  296.39	Copy
