2178                      12	30.00	 9.60	  155.21	  160.31	TurboVbyte
2178                      12	30.00	 9.60	  142.01	  148.44	VbyteFPF
2178                      12	30.00	 9.60	  140.82	  147.02	SIMDPackFPF
2178                      12	30.00	 9.60	  156.04	  131.65	MaskedVByte
2178                      13	32.50	10.40	   98.49	  153.70	VSimple
2178                      18	45.00	14.40	   79.19	  181.07	VarintG8IU
2178                      18	45.00	14.40	  135.24	  144.88	TurboForDA
2178                      18	45.00	14.40	   65.74	  139.32	TurboPForDA
2178                      18	45.00	14.40	  133.94	  132.19	TurboPack
2178                      18	45.00	14.40	  134.43	  128.31	TurboPackV
2178                      18	45.00	14.40	  135.69	  120.03	TurboFor
2178                      18	45.00	14.40	   65.07	  118.08	TurboPFor
2178                      23	57.50	18.40	   12.40	   74.26	lz4
2178                      40	100.00	32.00	  169.37	  182.63	Copy
