8239                      12	30.00	 9.60	  148.64	  157.69	TurboVbyte
8239                      12	30.00	 9.60	  142.06	  141.31	VbyteFPF
8239                      12	30.00	 9.60	  139.18	  140.11	SIMDPackFPF
8239                      12	30.00	 9.60	  154.37	  130.82	MaskedVByte
8239                      13	32.50	10.40	  101.49	  146.38	VSimple
8239                      18	45.00	14.40	   77.96	  176.38	VarintG8IU
8239                      18	45.00	14.40	  136.16	  140.14	TurboForDA
8239                      18	45.00	14.40	   64.33	  135.48	TurboPForDA
8239                      18	45.00	14.40	  136.47	  130.67	TurboPack
8239                      18	45.00	14.40	  135.10	  127.66	TurboPackV
8239                      18	45.00	14.40	  136.34	  121.09	TurboFor
8239                      18	45.00	14.40	   63.99	  115.53	TurboPFor
8239                      23	57.50	18.40	   12.41	   73.30	lz4
8239                      40	100.00	32.00	  174.56	  170.64	Copy
