1526                      12	30.00	 9.60	  159.11	  163.78	TurboVbyte
1526                      12	30.00	 9.60	  145.01	  148.26	VbyteFPF
1526                      12	30.00	 9.60	  143.29	  146.94	SIMDPackFPF
1526                      12	30.00	 9.60	  160.42	  134.76	MaskedVByte
1526                      13	32.50	10.40	  101.05	  152.91	VSimple
1526                      16	40.00	12.80	  131.48	  146.04	TurboForDA
1526                      16	40.00	12.80	   64.68	  141.75	TurboPForDA
1526                      16	40.00	12.80	  131.37	  131.14	TurboPack
1526                      16	40.00	12.80	  133.52	  129.19	TurboPackV
1526                      16	40.00	12.80	   64.59	  125.74	TurboPFor
1526                      16	40.00	12.80	  131.52	  119.91	TurboFor
1526                      18	45.00	14.40	   79.60	  189.13	VarintG8IU
1526                      23	57.50	18.40	   12.13	   75.09	lz4
1526                      40	100.00	32.00	  175.97	  187.56	Copy
