3411                      14	29.17	 9.33	  184.92	  187.33	TurboVbyte
3411                      14	29.17	 9.33	  164.07	  162.76	VbyteFPF
3411                      14	29.17	 9.33	  162.42	  161.30	SIMDPackFPF
3411                      14	29.17	 9.33	  186.03	  148.08	MaskedVByte
3411                      18	37.50	12.00	   85.95	  214.37	VarintG8IU
3411                      18	37.50	12.00	   94.16	  188.74	VSimple
3411                      19	39.58	12.67	  156.56	  162.35	TurboForDA
3411                      19	39.58	12.67	   74.92	  156.16	TurboPForDA
3411                      19	39.58	12.67	  156.60	  151.59	TurboPack
3411                      19	39.58	12.67	  157.58	  149.78	TurboPackV
3411                      19	39.58	12.67	   74.42	  143.27	TurboPFor
3411                      19	39.58	12.67	  156.55	  141.44	TurboFor
3411                      26	54.17	17.33	   14.59	   85.33	lz4
3411                      48	100.00	32.00	  202.93	  222.47	Copy
