4942                      30	19.74	 6.32	  167.71	  361.81	VSimple
4942                      40	26.32	 8.42	  439.23	  438.85	TurboVbyte
4942                      40	26.32	 8.42	  394.24	  394.67	MaskedVByte
4942                      40	26.32	 8.42	  331.07	  296.34	VbyteFPF
4942                      40	26.32	 8.42	  328.21	  295.29	SIMDPackFPF
4942                      43	28.29	 9.05	  114.97	  245.38	TurboPFor
4942                      43	28.29	 9.05	  115.78	  190.65	TurboPForDA
4942                      45	29.61	 9.47	  127.29	  596.94	VarintG8IU
4942                      55	36.18	11.58	   41.45	  243.55	lz4
4942                      58	38.16	12.21	  403.71	  399.18	TurboPack
4942                      58	38.16	12.21	  402.13	  396.85	TurboPackV
4942                      58	38.16	12.21	  403.94	  359.51	TurboFor
4942                      58	38.16	12.21	  403.80	  297.78	TurboForDA
4942                     152	100.00	32.00	  608.78	  662.98	Copy
