6365                      29	24.17	 7.73	  161.91	  366.63	VSimple
6365                      32	26.67	 8.53	  378.64	  379.68	TurboVbyte
6365                      32	26.67	 8.53	  356.06	  360.60	MaskedVByte
6365                      32	26.67	 8.53	  294.97	  263.38	VbyteFPF
6365                      32	26.67	 8.53	  293.65	  261.66	SIMDPackFPF
6365                      36	30.00	 9.60	  120.46	  485.46	VarintG8IU
6365                      45	37.50	12.00	  104.82	  250.63	TurboPFor
6365                      45	37.50	12.00	  105.07	  182.81	TurboPForDA
6365                      46	38.33	12.27	  406.47	  405.94	TurboPack
6365                      46	38.33	12.27	  405.14	  401.69	TurboPackV
6365                      46	38.33	12.27	  406.52	  385.63	TurboFor
6365                      46	38.33	12.27	  406.87	  283.85	TurboForDA
6365                      47	39.17	12.53	   32.30	  179.09	lz4
6365                     120	100.00	32.00	  493.11	  536.16	Copy
