4166                      35	25.74	 8.24	  163.97	  350.01	VSimple
4166                      36	26.47	 8.47	  396.55	  390.77	TurboVbyte
4166                      36	26.47	 8.47	  371.06	  361.26	MaskedVByte
4166                      36	26.47	 8.47	  304.07	  272.20	VbyteFPF
4166                      36	26.47	 8.47	  301.71	  270.72	SIMDPackFPF
4166                      45	33.09	10.59	  121.77	  502.54	VarintG8IU
4166                      47	34.56	11.06	  107.56	  225.77	TurboPFor
4166                      47	34.56	11.06	  107.89	  189.55	TurboPForDA
4166                      49	36.03	11.53	   38.34	  252.60	lz4
4166                      52	38.24	12.24	  359.63	  315.98	TurboPack
4166                      52	38.24	12.24	  357.74	  314.65	TurboPackV
4166                      52	38.24	12.24	  359.23	  288.40	TurboForDA
4166                      52	38.24	12.24	  359.23	  287.77	TurboFor
4166                     136	100.00	32.00	  517.44	  556.03	Copy
