1834                      28	26.92	 8.62	  342.59	  347.51	TurboVbyte
1834                      28	26.92	 8.62	  318.98	  272.23	MaskedVByte
1834                      28	26.92	 8.62	  276.55	  244.90	VbyteFPF
1834                      28	26.92	 8.62	  274.36	  242.99	SIMDPackFPF
1834                      31	29.81	 9.54	  137.40	  335.60	VSimple
1834                      36	34.62	11.08	  114.08	  417.80	VarintG8IU
1834                      37	35.58	11.38	  337.06	  355.37	TurboPack
1834                      37	35.58	11.38	  338.78	  348.55	TurboPackV
1834                      37	35.58	11.38	  337.99	  321.99	TurboFor
1834                      37	35.58	11.38	  145.77	  315.67	TurboPFor
1834                      37	35.58	11.38	  146.74	  268.03	TurboPForDA
1834                      37	35.58	11.38	  333.55	  251.27	TurboForDA
1834                      44	42.31	13.54	   29.79	  172.51	lz4
1834                     104	100.00	32.00	  425.16	  457.38	Copy
