5773                      12	30.00	 9.60	  157.36	  157.44	TurboVbyte
5773                      12	30.00	 9.60	  145.70	  141.36	VbyteFPF
5773                      12	30.00	 9.60	  144.15	  140.30	SIMDPackFPF
5773                      12	30.00	 9.60	  160.17	  131.60	MaskedVByte
5773                      13	32.50	10.40	   99.65	  142.23	VSimple
5773                      16	40.00	12.80	  132.49	  140.01	TurboForDA
5773                      16	40.00	12.80	   63.31	  135.13	TurboPForDA
5773                      16	40.00	12.80	  132.42	  126.54	TurboPack
5773                      16	40.00	12.80	  133.37	  125.77	TurboPackV
5773                      16	40.00	12.80	   63.06	  119.43	TurboPFor
5773                      16	40.00	12.80	  132.51	  117.93	TurboFor
5773                      18	45.00	14.40	   79.11	  176.21	VarintG8IU
5773                      23	57.50	18.40	   12.30	   73.81	lz4
5773                      40	100.00	32.00	  174.50	  186.40	Copy
