3724                      16	28.57	 9.14	  207.88	  211.38	TurboVbyte
3724                      16	28.57	 9.14	  181.99	  181.64	VbyteFPF
3724                      16	28.57	 9.14	  180.81	  180.14	SIMDPackFPF
3724                      16	28.57	 9.14	  202.80	  170.63	MaskedVByte
3724                      18	32.14	10.29	   93.23	  260.04	VarintG8IU
3724                      18	32.14	10.29	  115.94	  213.38	VSimple
3724                      24	42.86	13.71	  186.92	  187.17	TurboPack
3724                      24	42.86	13.71	  185.79	  183.81	TurboPackV
3724                      24	42.86	13.71	   87.16	  179.54	TurboPForDA
3724                      24	42.86	13.71	  187.30	  178.99	TurboFor
3724                      24	42.86	13.71	  186.03	  178.43	TurboForDA
3724                      24	42.86	13.71	   85.97	  170.64	TurboPFor
3724                      28	50.00	16.00	   16.62	   96.48	lz4
3724                      56	100.00	32.00	  236.82	  251.39	Copy
