11342                     12	30.00	 9.60	  159.08	  163.38	TurboVbyte
11342                     12	30.00	 9.60	  145.20	  147.55	VbyteFPF
11342                     12	30.00	 9.60	  143.15	  146.07	SIMDPackFPF
11342                     12	30.00	 9.60	  159.57	  134.45	MaskedVByte
11342                     13	32.50	10.40	  104.32	  164.43	VSimple
11342                     18	45.00	14.40	   79.56	  188.75	VarintG8IU
11342                     18	45.00	14.40	  137.73	  144.38	TurboForDA
11342                     18	45.00	14.40	   62.34	  140.16	TurboPForDA
11342                     18	45.00	14.40	  137.80	  134.77	TurboPack
11342                     18	45.00	14.40	  138.15	  133.71	TurboPackV
11342                     18	45.00	14.40	  137.76	  127.75	TurboFor
11342                     18	45.00	14.40	   65.18	  119.95	TurboPFor
11342                     23	57.50	18.40	   11.91	   75.18	lz4
11342                     40	100.00	32.00	  162.18	  178.63	Copy
