7053                      45	29.61	 9.47	  127.59	  577.16	VarintG8IU
7053                      51	33.55	10.74	  419.11	  375.20	TurboVbyte
7053                      51	33.55	10.74	  154.34	  369.17	VSimple
7053                      51	33.55	10.74	  380.53	  310.70	MaskedVByte
7053                      51	33.55	10.74	  298.94	  274.17	VbyteFPF
7053                      51	33.55	10.74	  302.20	  272.26	SIMDPackFPF
7053                      55	36.18	11.58	   40.93	  241.82	lz4
7053                      57	37.50	12.00	  120.16	  289.97	TurboPFor
7053                      57	37.50	12.00	  120.77	  212.90	TurboPForDA
7053                      58	38.16	12.21	  399.63	  388.90	TurboPackV
7053                      58	38.16	12.21	  403.37	  372.90	TurboPack
7053                      58	38.16	12.21	  403.28	  354.18	TurboFor
7053                      58	38.16	12.21	  402.88	  296.40	TurboForDA
7053                     152	100.00	32.00	  590.05	  640.70	Copy
