5932                      14	29.17	 9.33	  190.62	  192.23	TurboVbyte
5932                      14	29.17	 9.33	  171.11	  166.04	VbyteFPF
5932                      14	29.17	 9.33	  170.03	  164.81	SIMDPackFPF
5932                      14	29.17	 9.33	  187.06	  155.63	MaskedVByte
5932                      18	37.50	12.00	   87.67	  223.41	VarintG8IU
5932                      19	39.58	12.67	  171.93	  168.21	TurboForDA
5932                      19	39.58	12.67	  172.61	  162.53	TurboPack
5932                      19	39.58	12.67	   77.76	  162.53	TurboPForDA
5932                      19	39.58	12.67	  169.31	  160.84	TurboPackV
5932                      19	39.58	12.67	  172.05	  153.10	TurboFor
5932                      19	39.58	12.67	   73.88	  142.93	TurboPFor
5932                      21	43.75	14.00	  103.30	  193.95	VSimple
5932                      26	54.17	17.33	   13.60	   87.05	lz4
5932                      48	100.00	32.00	  226.27	  243.21	Copy
