5137                      14	29.17	 9.33	  184.88	  190.56	TurboVbyte
5137                      14	29.17	 9.33	  165.69	  162.77	VbyteFPF
5137                      14	29.17	 9.33	  164.57	  161.40	SIMDPackFPF
5137                      14	29.17	 9.33	  183.64	  153.93	MaskedVByte
5137                      18	37.50	12.00	   86.86	  214.84	VarintG8IU
5137                      21	43.75	14.00	  100.67	  181.29	VSimple
5137                      21	43.75	14.00	  169.58	  163.68	TurboForDA
5137                      21	43.75	14.00	  168.77	  161.85	TurboPack
5137                      21	43.75	14.00	  169.72	  160.53	TurboPackV
5137                      21	43.75	14.00	   76.60	  159.55	TurboPForDA
5137                      21	43.75	14.00	  169.83	  153.72	TurboFor
5137                      21	43.75	14.00	   75.63	  144.30	TurboPFor
5137                      26	54.17	17.33	   14.61	   85.07	lz4
5137                      48	100.00	32.00	  227.03	  241.77	Copy
