5893                      28	26.92	 8.62	  343.41	  344.26	TurboVbyte
5893                      28	26.92	 8.62	  324.92	  272.18	MaskedVByte
5893                      28	26.92	 8.62	  270.86	  241.87	VbyteFPF
5893                      28	26.92	 8.62	  270.28	  240.85	SIMDPackFPF
5893                      31	29.81	 9.54	  145.94	  331.80	VSimple
5893                      36	34.62	11.08	  114.97	  421.74	VarintG8IU
5893                      40	38.46	12.31	  336.18	  340.65	TurboPack
5893                      40	38.46	12.31	  331.72	  334.54	TurboPackV
5893                      40	38.46	12.31	  336.27	  312.54	TurboFor
5893                      40	38.46	12.31	  140.17	  310.82	TurboPFor
5893                      40	38.46	12.31	  336.27	  265.58	TurboForDA
5893                      40	38.46	12.31	  141.17	  263.38	TurboPForDA
5893                      44	42.31	13.54	   29.35	  165.77	lz4
5893                     104	100.00	32.00	  424.33	  457.77	Copy
