10876                     18	28.12	 9.00	  240.73	  243.08	TurboVbyte
10876                     18	28.12	 9.00	  232.08	  199.27	MaskedVByte
10876                     18	28.12	 9.00	  202.32	  194.89	VbyteFPF
10876                     18	28.12	 9.00	  201.25	  193.64	SIMDPackFPF
10876                     23	35.94	11.50	  114.87	  240.56	VSimple
10876                     27	42.19	13.50	   98.61	  288.09	VarintG8IU
10876                     27	42.19	13.50	  208.29	  200.41	TurboForDA
10876                     27	42.19	13.50	  208.55	  199.11	TurboPackV
10876                     27	42.19	13.50	  208.29	  198.10	TurboPack
10876                     27	42.19	13.50	   96.94	  196.72	TurboPForDA
10876                     27	42.19	13.50	   96.61	  188.75	TurboPFor
10876                     27	42.19	13.50	  208.67	  187.19	TurboFor
10876                     30	46.88	15.00	   19.86	  141.65	lz4
10876                     64	100.00	32.00	  295.99	  316.62	Copy
