6161                      22	25.00	 8.00	  124.60	  304.88	VSimple
6161                      24	27.27	 8.73	  302.71	  306.55	TurboVbyte
6161                      24	27.27	 8.73	  291.58	  246.45	MaskedVByte
6161                      24	27.27	 8.73	  248.21	  220.17	VbyteFPF
6161                      24	27.27	 8.73	  238.06	  218.42	SIMDPackFPF
6161                      27	30.68	 9.82	  110.61	  390.67	VarintG8IU
6161                      34	38.64	12.36	  278.97	  271.33	TurboPackV
6161                      34	38.64	12.36	  279.90	  268.62	TurboPack
6161                      34	38.64	12.36	  120.26	  259.18	TurboPFor
6161                      34	38.64	12.36	  279.32	  256.95	TurboFor
6161                      34	38.64	12.36	  279.86	  243.45	TurboForDA
6161                      34	38.64	12.36	  121.21	  235.38	TurboPForDA
6161                      39	44.32	14.18	   25.24	  157.03	lz4
6161                      88	100.00	32.00	  344.08	  371.16	Copy
