9011                      12	30.00	 9.60	  159.32	  161.76	TurboVbyte
9011                      12	30.00	 9.60	  145.06	  145.31	VbyteFPF
9011                      12	30.00	 9.60	  143.45	  144.32	SIMDPackFPF
9011                      12	30.00	 9.60	  159.53	  133.04	MaskedVByte
9011                      13	32.50	10.40	  100.68	  172.13	VSimple
9011                      16	40.00	12.80	  132.48	  147.90	TurboForDA
9011                      16	40.00	12.80	   62.99	  140.34	TurboPForDA
9011                      16	40.00	12.80	  132.46	  131.09	TurboPack
9011                      16	40.00	12.80	  133.95	  128.94	TurboPackV
9011                      16	40.00	12.80	  132.28	  119.99	TurboFor
9011                      16	40.00	12.80	   62.62	  119.90	TurboPFor
9011                      18	45.00	14.40	   79.08	  186.51	VarintG8IU
9011                      23	57.50	18.40	   11.89	   75.70	lz4
9011                      40	100.00	32.00	  157.46	  165.47	Copy
