6929                      33	25.78	 8.25	  165.87	  294.39	VSimple
6929                      34	26.56	 8.50	  388.32	  390.62	TurboVbyte
6929                      34	26.56	 8.50	  359.13	  368.63	MaskedVByte
6929                      34	26.56	 8.50	  297.39	  277.54	VbyteFPF
6929                      34	26.56	 8.50	  294.78	  275.67	SIMDPackFPF
6929                      45	35.16	11.25	  121.52	  495.36	VarintG8IU
6929                      46	35.94	11.50	   37.11	  261.87	lz4
6929                      48	37.50	12.00	  111.65	  287.60	TurboPFor
6929                      48	37.50	12.00	  112.19	  191.07	TurboPForDA
6929                      49	38.28	12.25	  401.21	  405.24	TurboPackV
6929                      49	38.28	12.25	  405.63	  400.73	TurboPack
6929                      49	38.28	12.25	  405.44	  379.47	TurboFor
6929                      49	38.28	12.25	  404.67	  292.79	TurboForDA
6929                     128	100.00	32.00	  526.86	  623.32	Copy
