5681                      16	28.57	 9.14	  206.66	  210.57	TurboVbyte
5681                      16	28.57	 9.14	  182.04	  179.83	VbyteFPF
5681                      16	28.57	 9.14	  181.28	  178.45	SIMDPackFPF
5681                      16	28.57	 9.14	  203.65	  167.06	MaskedVByte
5681                      18	32.14	10.29	   93.17	  252.05	VarintG8IU
5681                      21	37.50	12.00	  114.84	  187.01	VSimple
5681                      22	39.29	12.57	  179.96	  180.18	TurboForDA
5681                      22	39.29	12.57	  179.62	  177.06	TurboPack
5681                      22	39.29	12.57	   84.01	  175.38	TurboPForDA
5681                      22	39.29	12.57	  179.32	  174.65	TurboPackV
5681                      22	39.29	12.57	   83.23	  167.22	TurboPFor
5681                      22	39.29	12.57	  179.57	  165.85	TurboFor
5681                      28	50.00	16.00	   15.70	   98.85	lz4
5681                      56	100.00	32.00	  215.56	  227.68	Copy
