2408                      32	26.67	 8.53	  377.95	  380.88	TurboVbyte
2408                      32	26.67	 8.53	  356.75	  367.36	MaskedVByte
2408                      32	26.67	 8.53	  291.63	  264.94	VbyteFPF
2408                      32	26.67	 8.53	  291.48	  264.19	SIMDPackFPF
2408                      36	30.00	 9.60	  120.79	  482.50	VarintG8IU
2408                      36	30.00	 9.60	  157.02	  337.85	VSimple
2408                      46	38.33	12.27	  382.18	  393.21	TurboPack
2408                      46	38.33	12.27	  377.13	  387.32	TurboPackV
2408                      46	38.33	12.27	  155.92	  363.95	TurboPFor
2408                      46	38.33	12.27	  381.72	  360.01	TurboFor
2408                      46	38.33	12.27	  157.94	  287.06	TurboPForDA
2408                      46	38.33	12.27	  381.96	  286.13	TurboForDA
2408                      48	40.00	12.80	   32.39	  180.53	lz4
2408                     120	100.00	32.00	  451.19	  494.67	Copy
