10719                     12	30.00	 9.60	  158.38	  161.86	TurboVbyte
10719                     12	30.00	 9.60	  144.40	  145.18	VbyteFPF
10719                     12	30.00	 9.60	  143.20	  144.37	SIMDPackFPF
10719                     12	30.00	 9.60	  160.08	  133.00	MaskedVByte
10719                     13	32.50	10.40	  103.18	  163.96	VSimple
10719                     16	40.00	12.80	  127.36	  147.88	TurboForDA
10719                     16	40.00	12.80	   62.72	  140.22	TurboPForDA
10719                     16	40.00	12.80	  137.05	  129.88	TurboPack
10719                     16	40.00	12.80	  137.48	  127.01	TurboPackV
10719                     16	40.00	12.80	  130.62	  117.92	TurboFor
10719                     16	40.00	12.80	   62.23	  117.60	TurboPFor
10719                     18	45.00	14.40	   77.83	  187.28	VarintG8IU
10719                     23	57.50	18.40	   12.46	   75.19	lz4
10719                     40	100.00	32.00	  152.18	  165.52	Copy
