5436                      14	29.17	 9.33	  189.82	  187.02	TurboVbyte
5436                      14	29.17	 9.33	  165.94	  163.68	VbyteFPF
5436                      14	29.17	 9.33	  163.90	  162.09	SIMDPackFPF
5436                      14	29.17	 9.33	  184.94	  151.68	MaskedVByte
5436                      18	37.50	12.00	   87.05	  221.03	VarintG8IU
5436                      21	43.75	14.00	   99.28	  185.51	VSimple
5436                      21	43.75	14.00	  168.19	  161.58	TurboForDA
5436                      21	43.75	14.00	  168.17	  160.11	TurboPack
5436                      21	43.75	14.00	  166.47	  158.58	TurboPackV
5436                      21	43.75	14.00	   77.88	  156.45	TurboPForDA
5436                      21	43.75	14.00	  168.42	  150.20	TurboFor
5436                      21	43.75	14.00	   77.50	  142.38	TurboPFor
5436                      26	54.17	17.33	   14.18	   88.65	lz4
5436                      48	100.00	32.00	  221.63	  230.49	Copy
