3802                      16	28.57	 9.14	  200.59	  203.57	TurboVbyte
3802                      16	28.57	 9.14	  186.45	  174.71	VbyteFPF
3802                      16	28.57	 9.14	  190.78	  173.57	SIMDPackFPF
3802                      16	28.57	 9.14	  198.01	  161.01	MaskedVByte
3802                      18	32.14	10.29	   91.32	  246.85	VarintG8IU
3802                      18	32.14	10.29	  120.12	  196.36	VSimple
3802                      24	42.86	13.71	  172.77	  178.27	TurboForDA
3802                      24	42.86	13.71	   83.07	  168.48	TurboPForDA
3802                      24	42.86	13.71	  172.76	  163.95	TurboPack
3802                      24	42.86	13.71	  172.87	  161.67	TurboPackV
3802                      24	42.86	13.71	   82.52	  155.07	TurboPFor
3802                      24	42.86	13.71	  172.80	  153.71	TurboFor
3802                      28	50.00	16.00	   17.10	   94.03	lz4
3802                      56	100.00	32.00	  232.96	  247.31	Copy
