6491                      32	26.67	 8.53	  379.11	  371.90	TurboVbyte
6491                      32	26.67	 8.53	  355.11	  359.91	MaskedVByte
6491                      32	26.67	 8.53	  295.16	  256.74	VbyteFPF
6491                      32	26.67	 8.53	  293.37	  256.04	SIMDPackFPF
6491                      36	30.00	 9.60	  120.44	  468.98	VarintG8IU
6491                      36	30.00	 9.60	  153.77	  357.06	VSimple
6491                      46	38.33	12.27	  383.19	  380.35	TurboPack
6491                      46	38.33	12.27	  378.68	  377.95	TurboPackV
6491                      46	38.33	12.27	  155.72	  359.55	TurboPFor
6491                      46	38.33	12.27	  383.45	  355.79	TurboFor
6491                      46	38.33	12.27	  156.67	  280.92	TurboPForDA
6491                      46	38.33	12.27	  383.56	  278.42	TurboForDA
6491                      47	39.17	12.53	   33.25	  177.11	lz4
6491                     120	100.00	32.00	  478.48	  511.39	Copy
