9601                      14	29.17	 9.33	  189.09	  192.13	TurboVbyte
9601                      14	29.17	 9.33	  170.01	  166.25	VbyteFPF
9601                      14	29.17	 9.33	  168.78	  164.69	SIMDPackFPF
9601                      14	29.17	 9.33	  185.87	  155.82	MaskedVByte
9601                      18	37.50	12.00	   87.31	  224.55	VarintG8IU
9601                      18	37.50	12.00	   98.27	  175.46	VSimple
9601                      19	39.58	12.67	  169.48	  167.55	TurboForDA
9601                      19	39.58	12.67	   76.85	  162.11	TurboPForDA
9601                      19	39.58	12.67	  169.10	  161.95	TurboPack
9601                      19	39.58	12.67	  169.42	  160.34	TurboPackV
9601                      19	39.58	12.67	  168.70	  154.18	TurboFor
9601                      19	39.58	12.67	   73.95	  144.67	TurboPFor
9601                      26	54.17	17.33	   14.43	   87.16	lz4
9601                      48	100.00	32.00	  225.68	  244.24	Copy
