4556                      27	22.50	 7.20	  155.99	  375.00	VSimple
4556                      32	26.67	 8.53	  368.88	  370.89	TurboVbyte
4556                      32	26.67	 8.53	  346.61	  360.61	MaskedVByte
4556                      32	26.67	 8.53	  285.43	  252.84	VbyteFPF
4556                      32	26.67	 8.53	  286.11	  251.91	SIMDPackFPF
4556                      36	30.00	 9.60	  118.78	  469.51	VarintG8IU
4556                      39	32.50	10.40	  106.91	  268.81	TurboPFor
4556                      39	32.50	10.40	  107.41	  194.07	TurboPForDA
4556                      46	38.33	12.27	  369.28	  379.44	TurboPackV
4556                      46	38.33	12.27	  371.66	  377.70	TurboPack
4556                      46	38.33	12.27	  372.45	  356.14	TurboFor
4556                      46	38.33	12.27	  371.93	  280.00	TurboForDA
4556                      48	40.00	12.80	   32.99	  175.27	lz4
4556                     120	100.00	32.00	  494.63	  531.22	Copy
