4114                      28	26.92	 8.62	  343.21	  343.84	TurboVbyte
4114                      28	26.92	 8.62	  324.50	  274.08	MaskedVByte
4114                      28	26.92	 8.62	  272.05	  244.17	VbyteFPF
4114                      28	26.92	 8.62	  270.26	  243.42	SIMDPackFPF
4114                      31	29.81	 9.54	  153.41	  286.46	VSimple
4114                      36	34.62	11.08	  115.10	  421.95	VarintG8IU
4114                      40	38.46	12.31	  356.36	  350.80	TurboPack
4114                      40	38.46	12.31	  356.31	  345.94	TurboPackV
4114                      40	38.46	12.31	  355.33	  333.27	TurboFor
4114                      40	38.46	12.31	  141.93	  312.56	TurboPFor
4114                      40	38.46	12.31	  137.01	  265.31	TurboPForDA
4114                      40	38.46	12.31	  356.25	  250.77	TurboForDA
4114                      43	41.35	13.23	   28.97	  165.33	lz4
4114                     104	100.00	32.00	  434.98	  466.41	Copy
