4920                      12	30.00	 9.60	  159.76	  159.13	TurboVbyte
4920                      12	30.00	 9.60	  144.95	  142.79	VbyteFPF
4920                      12	30.00	 9.60	  143.79	  142.51	SIMDPackFPF
4920                      12	30.00	 9.60	  159.52	  129.70	MaskedVByte
4920                      13	32.50	10.40	  106.30	  158.57	VSimple
4920                      18	45.00	14.40	   79.17	  181.20	VarintG8IU
4920                      18	45.00	14.40	  140.90	  142.29	TurboForDA
4920                      18	45.00	14.40	   65.43	  135.97	TurboPForDA
4920                      18	45.00	14.40	  128.37	  133.04	TurboPack
4920                      18	45.00	14.40	  130.73	  131.00	TurboPackV
4920                      18	45.00	14.40	  128.16	  126.96	TurboFor
4920                      18	45.00	14.40	   65.17	  118.89	TurboPFor
4920                      23	57.50	18.40	   12.22	   74.86	lz4
4920                      40	100.00	32.00	  157.65	  159.46	Copy
