746                       18	28.12	 9.00	  239.13	  242.81	TurboVbyte
746                       18	28.12	 9.00	  126.90	  220.29	VSimple
746                       18	28.12	 9.00	  231.99	  202.44	MaskedVByte
746                       18	28.12	 9.00	  202.61	  194.67	VbyteFPF
746                       18	28.12	 9.00	  201.45	  193.71	SIMDPackFPF
746                       25	39.06	12.50	  212.15	  209.56	TurboPack
746                       25	39.06	12.50	  213.24	  206.62	TurboPackV
746                       25	39.06	12.50	  211.86	  201.71	TurboForDA
746                       25	39.06	12.50	   97.07	  196.15	TurboPForDA
746                       25	39.06	12.50	   96.56	  194.58	TurboPFor
746                       25	39.06	12.50	  211.98	  191.52	TurboFor
746                       27	42.19	13.50	   98.58	  285.82	VarintG8IU
746                       30	46.88	15.00	   20.10	  142.14	lz4
746                       64	100.00	32.00	  298.78	  316.15	Copy
