8767                      12	30.00	 9.60	  155.56	  162.94	TurboVbyte
8767                      12	30.00	 9.60	  142.72	  148.35	VbyteFPF
8767                      12	30.00	 9.60	  141.11	  147.02	SIMDPackFPF
8767                      12	30.00	 9.60	  157.23	  134.34	MaskedVByte
8767                      13	32.50	10.40	   98.84	  161.23	VSimple
8767                      16	40.00	12.80	  136.29	  144.79	TurboForDA
8767                      16	40.00	12.80	   64.61	  140.40	TurboPForDA
8767                      16	40.00	12.80	  136.14	  129.84	TurboPack
8767                      16	40.00	12.80	  137.41	  128.46	TurboPackV
8767                      16	40.00	12.80	  135.71	  125.85	TurboFor
8767                      16	40.00	12.80	   64.55	  124.54	TurboPFor
8767                      18	45.00	14.40	   78.87	  186.05	VarintG8IU
8767                      23	57.50	18.40	   12.17	   77.21	lz4
8767                      40	100.00	32.00	  161.48	  185.58	Copy
