9356                      14	29.17	 9.33	  184.69	  182.47	TurboVbyte
9356                      14	29.17	 9.33	  164.95	  157.74	VbyteFPF
9356                      14	29.17	 9.33	  163.22	  156.53	SIMDPackFPF
9356                      14	29.17	 9.33	  181.65	  146.53	MaskedVByte
9356                      18	37.50	12.00	   86.99	  217.65	VarintG8IU
9356                      18	37.50	12.00	   93.26	  178.15	VSimple
9356                      21	43.75	14.00	  165.72	  159.75	TurboForDA
9356                      21	43.75	14.00	  165.93	  158.88	TurboPack
9356                      21	43.75	14.00	  167.15	  156.59	TurboPackV
9356                      21	43.75	14.00	   77.59	  155.83	TurboPForDA
9356                      21	43.75	14.00	  166.23	  146.03	TurboFor
9356                      21	43.75	14.00	   77.26	  140.33	TurboPFor
9356                      26	54.17	17.33	   14.40	   83.57	lz4
9356                      48	100.00	32.00	  224.42	  232.20	Copy
