4130                      12	30.00	 9.60	  159.94	  161.20	TurboVbyte
4130                      12	30.00	 9.60	  145.02	  143.23	VbyteFPF
4130                      12	30.00	 9.60	  143.94	  142.33	SIMDPackFPF
4130                      12	30.00	 9.60	  159.42	  133.56	MaskedVByte
4130                      13	32.50	10.40	  106.95	  164.31	VSimple
4130                      16	40.00	12.80	  135.69	  148.21	TurboForDA
4130                      16	40.00	12.80	   64.78	  140.83	TurboPForDA
4130                      16	40.00	12.80	  128.79	  134.71	TurboPack
4130                      16	40.00	12.80	  141.58	  133.07	TurboPackV
4130                      16	40.00	12.80	  129.01	  126.82	TurboFor
4130                      16	40.00	12.80	   63.79	  120.32	TurboPFor
4130                      18	45.00	14.40	   79.19	  186.63	VarintG8IU
4130                      23	57.50	18.40	   11.88	   75.64	lz4
4130                      40	100.00	32.00	  157.45	  165.34	Copy
