51                        42	26.25	 8.40	  451.22	  450.46	TurboVbyte
51                        42	26.25	 8.40	  388.84	  395.58	MaskedVByte
51                        42	26.25	 8.40	  322.04	  300.50	VbyteFPF
51                        42	26.25	 8.40	  333.99	  299.83	SIMDPackFPF
51                        43	26.88	 8.60	  178.32	  456.19	VSimple
51                        54	33.75	10.80	  126.03	  581.28	VarintG8IU
51                        55	34.38	11.00	  121.38	  305.61	TurboPFor
51                        55	34.38	11.00	  121.85	  210.84	TurboPForDA
51                        58	36.25	11.60	   42.47	  246.68	lz4
51                        61	38.12	12.20	  423.93	  422.07	TurboPack
51                        61	38.12	12.20	  419.19	  417.38	TurboPackV
51                        61	38.12	12.20	  424.74	  379.52	TurboFor
51                        61	38.12	12.20	  421.82	  303.16	TurboForDA
51                       160	100.00	32.00	  660.88	  702.58	Copy
