11091                     12	30.00	 9.60	  157.52	  163.42	TurboVbyte
11091                     12	30.00	 9.60	  145.73	  144.95	VbyteFPF
11091                     12	30.00	 9.60	  144.13	  143.78	SIMDPackFPF
11091                     12	30.00	 9.60	  160.32	  134.03	MaskedVByte
11091                     13	32.50	10.40	  101.33	  156.03	VSimple
11091                     16	40.00	12.80	  141.08	  145.17	TurboForDA
11091                     16	40.00	12.80	   61.89	  139.01	TurboPForDA
11091                     16	40.00	12.80	  140.75	  134.54	TurboPack
11091                     16	40.00	12.80	  140.14	  133.52	TurboPackV
11091                     16	40.00	12.80	  140.78	  128.24	TurboFor
11091                     16	40.00	12.80	   64.36	  120.23	TurboPFor
11091                     18	45.00	14.40	   79.21	  179.75	VarintG8IU
11091                     23	57.50	18.40	   12.81	   74.65	lz4
11091                     40	100.00	32.00	  174.82	  190.91	Copy
